Cell Number,Frame,Area,Perimeter,Extent,Solidity,Compactness,Elongation,Circularity,Convexity,Centroid_X,Centroid_Y,X_Centroid_Distance,Y_Centroid_Distance,X_Centroid_Velocity,Y_Centroid_Velocity
14,49,25979.0,799.173664916307,0.9288497979906325,0.6950717037671232,0.5111518836500842,0.9104773300517031,0.5904958525515964,0.631356137930774,759.9115300819893,1283.6605181107818,-6.934917469038055,1.44434236695065,-6.934917469038055,1.44434236695065
14,50,24545.0,755.6467529817255,0.9243428485350607,0.7051337297825275,0.5401759686816675,0.9266436824722192,0.5677854462338467,0.6474352143017926,757.5567911998371,1285.5351102057446,-2.354738882152219,1.8745920949627362,-2.354738882152219,1.8745920949627362
14,51,28793.0,920.8954903232548,0.8846862901739077,0.6555783242258653,0.42665426252264954,0.9302907675114916,0.6765694222368004,0.5560004662376418,740.2686694682736,1287.5164352446775,-17.28812173156348,1.9813250389329369,-17.28812173156348,1.9813250389329369
15,0,5510.0,335.37972567696687,0.960767218831735,0.7685869716836379,0.6155847501703072,0.8894653810640264,0.39396484783445773,0.770577095522255,1363.6418874773142,1278.4345553539022,0.0,0.0,0.0,0.0
15,1,4808.0,326.2436867076458,0.9518907147099585,0.7049853372434017,0.5676623498323425,0.8949307599910531,0.4516664304121688,0.733209915840837,1364.9993011647255,1283.8344841930118,1.357413687411281,5.399928839109634,1.357413687411281,5.399928839109634
15,2,5955.0,407.11984104714446,0.8496219146811242,0.6126543209876543,0.4514889163472784,0.8279581925171102,0.41463314767918935,0.7336020239071588,1358.7266700251892,1281.6975717884131,-6.2726311395363155,-2.136912404598661,-6.2726311395363155,-2.136912404598661
15,3,3493.0,311.3086578651014,0.8947233606557377,0.6922314704716607,0.45292474810220856,0.7982741880340807,0.3742613964836904,0.7681221460030968,1363.2117492127113,1289.4853821929576,4.48507918752216,7.787810404544416,4.48507918752216,7.787810404544416
15,18,2656.0,303.6579002700189,0.8107448107448108,0.4918518518518519,0.36196682253423557,0.8320277583370137,0.41429726196624794,0.7008525943233859,1356.6363554216869,1270.927936746988,-6.575393791024453,-18.557445445969506,-0.4383595860682969,-1.2371630297313003
15,19,4463.0,385.5218613006978,0.7737517337031901,0.4630148355638552,0.3773451137854964,0.8554797092452129,0.32724203017761044,0.739918222934154,1357.7811248039436,1266.706681604302,1.1447693822567544,-4.2212551426860045,1.1447693822567544,-4.2212551426860045
15,22,2227.0,286.8944443027283,0.7488231338264963,0.42761136712749614,0.3400053921550667,0.8364243876340132,0.433881048405657,0.6763885009746962,1362.323969465649,1268.6287022900765,4.5428446617054306,1.9220206857744415,1.5142815539018102,0.6406735619248138
15,23,3749.0,363.9716087690037,0.7279611650485437,0.46283950617283953,0.3556233656906443,0.8113842988550294,0.16036956135274594,0.822748148358858,1361.5252387303283,1263.1454361162978,-0.7987307353207598,-5.483266173778702,-0.7987307353207598,-5.483266173778702
15,24,3395.0,313.92997820866105,0.7939663236669785,0.4731047937569677,0.43289648836703143,0.8911684756502982,0.3201094515645063,0.7452432602829957,1362.2412960235642,1268.670091310751,0.7160572932359628,5.524655194453317,0.7160572932359628,5.524655194453317
15,25,2582.0,268.8883476483184,0.8377676833225178,0.4919969512195122,0.44876826435615386,0.9076853557118997,0.36236994449432225,0.7317480345726447,1364.1205577072037,1273.3961270333075,1.87926168363947,4.726035722556389,1.87926168363947,4.726035722556389
15,27,4555.0,383.10764773832466,0.766964135376326,0.5124887488748875,0.38999281157109955,0.8065036212779854,0.12489038213502879,0.8431561815261874,1363.5352535675083,1266.4175192096598,-0.5853041396953813,-6.978607823647735,-0.29265206984769065,-3.4893039118238676
15,28,3907.0,337.5218613006978,0.7950752950752951,0.4933080808080808,0.4309724022401751,0.850249231583917,0.19661820130073615,0.8088951249402017,1364.852418735603,1269.2510673150755,1.3171651680945615,2.83354810541573,1.3171651680945615,2.83354810541573
15,41,5049.0,568.2802666341051,0.6863784665579119,0.41851790450928383,0.19646721260456426,0.6383763705329408,0.20452405199223112,0.7724799560193367,1352.352861952862,1283.1994612794615,-12.49955678274091,13.948393964386014,-0.961504367903147,1.0729533818758472
15,44,3709.0,360.6700935788387,0.776428720954574,0.46630626100075434,0.3582996899036412,0.8223385611042906,0.3016872287263509,0.7372183773142267,1354.3475114586142,1285.1739660285791,1.9946495057522498,1.9745047491176138,0.6648831685840833,0.6581682497058713
15,45,6935.0,643.4751801064717,0.5631801201884035,0.30904634581105167,0.21047122520643935,0.8468373683653255,0.433435269054956,0.614362187391107,1345.0954981975487,1277.0783388608509,-9.252013261065485,-8.095627167728253,-9.252013261065485,-8.095627167728253
15,47,6051.0,450.08430714121175,0.8357734806629834,0.49107287777958125,0.3753611104178181,0.8284607792782367,0.26561985120150644,0.7701358174900855,1351.5701801355149,1277.1318129234837,6.474681937966125,0.05347406263285848,3.2373409689830623,0.02673703131642924
15,48,7251.0,452.73506473629425,0.8471784086926043,0.4927624872579001,0.4445488637679392,0.8956775041042038,0.23654947894340062,0.7928171715100911,1351.4106743897394,1280.0444352503102,-0.1595057457755047,2.912622326826522,-0.1595057457755047,2.912622326826522
15,49,5843.0,426.8061325481598,0.8160614525139664,0.5057123074259997,0.40307368745621325,0.8251777022981369,0.1270736041497872,0.8529263951658344,1353.0904877631356,1286.195851446175,1.6798133733962004,6.15141619586484,1.6798133733962004,6.15141619586484
15,50,4378.0,382.1848122046001,0.7889709857632006,0.4627906976744186,0.37665069430687004,0.8527461649254813,0.23101424748084243,0.7763743897821912,1355.494106898127,1290.117496573778,2.403619134991459,3.9216451276029147,2.403619134991459,3.9216451276029147
15,51,10066.0,723.7949852598665,0.6632841328413284,0.4046633165829146,0.2414546927369404,0.764309105927395,0.27968470486779273,0.7469980578158294,1342.0780886151401,1285.6967931651104,-13.416018282986897,-4.420703408667578,-13.416018282986897,-4.420703408667578
15,52,7379.0,522.2975105768081,0.746031746031746,0.4203121439963545,0.3399158866131534,0.8604370110545679,0.24091221434630927,0.7706043283115007,1350.2636237972627,1277.4502669738447,8.185535182122521,-8.24652619126573,8.185535182122521,-8.24652619126573
15,53,4632.0,380.8061325481597,0.8137737174982431,0.5198653198653199,0.40139369586405516,0.8313755963699315,0.2539899894348854,0.7829897204134361,1354.0833246977547,1281.6910708117446,3.81970090049208,4.240803837899875,3.81970090049208,4.240803837899875
15,54,8470.0,556.8122292025696,0.7792805225871745,0.43655293268735185,0.3433015341570501,0.8858677086275186,0.44369190416782534,0.6631773062601698,1342.2275938606847,1279.5497378984653,-11.855730837070041,-2.141332913279257,-11.855730837070041,-2.141332913279257
15,55,8527.0,614.7178207935913,0.6575416409623689,0.3737289621318373,0.2835662368678441,0.8402502567029406,0.3276822189900115,0.7133832404117869,1345.402767679137,1277.178599741996,3.175173818452322,-2.3711381564692147,3.175173818452322,-2.3711381564692147
15,56,9458.0,544.6345596729059,0.8131716963287765,0.4658195429472025,0.40068103027819485,0.9344225753815437,0.4928816249501442,0.6375754337834353,1340.0931401987737,1278.4248762952,-5.3096274803633605,1.2462765532038702,-5.3096274803633605,1.2462765532038702
15,57,9297.0,614.2975105768081,0.6922561429635146,0.3969006147540984,0.30959588831597334,0.8679883759171919,0.3880749848578898,0.6794977360710376,1344.1833623749596,1276.7469205119933,4.090222176185989,-1.6779557832066985,4.090222176185989,-1.6779557832066985
15,58,6814.0,418.3147545195113,0.8360736196319019,0.5129479072568504,0.4893342644656602,0.9156247269491833,0.26749926925566914,0.7807343094536001,1351.4310419724097,1284.839142941004,7.247679597450087,8.09222242901069,7.247679597450087,8.09222242901069
15,59,8599.0,522.4274528917194,0.7858709559495521,0.441245894909688,0.3959185333571819,0.9136265736541925,0.31760774826805815,0.7464815334123835,1347.3627863705083,1280.9096499592977,-4.0682556019014555,-3.9294929817062894,-4.0682556019014555,-3.9294929817062894
15,60,7564.0,487.80613254815967,0.8108050166148569,0.4725727852055479,0.3994540902680055,0.8929881978992075,0.3203145780460379,0.7513288531001132,1349.1186515071392,1279.9670386039134,1.7558651366309732,-0.9426113553843152,1.7558651366309732,-0.9426113553843152
15,61,7206.0,487.56349186104046,0.7564560151165232,0.44068003913894327,0.3809270069312174,0.878311325481287,0.251331461516493,0.7738402958544787,1352.528587288371,1276.6648015542603,3.409935781231752,-3.3022370496530584,3.409935781231752,-3.3022370496530584
15,73,2322.0,291.5929291125633,0.7406698564593301,0.4324827714658223,0.3431769439411879,0.8785073124233872,0.492774416450216,0.62858292509584,1359.645357450474,1286.0363824289407,7.116770162102966,9.371580874680376,0.5930641801752472,0.7809650728900314
15,75,3458.0,389.84166645409243,0.6858389527965093,0.4074466831624838,0.2859290907723274,0.8410209394025843,0.5290103583618966,0.5703830798147672,1352.715072296125,1289.7548987854252,-6.930285154348894,3.7185163564845425,-3.465142577174447,1.8592581782422712
15,77,2578.0,342.66399692442883,0.6668391101914123,0.35583160800552105,0.27590261988908005,0.8654288143879912,0.4892002343180666,0.5761854229882706,1362.0368347556246,1281.6865787432118,9.321762459499496,-8.068320042213372,4.660881229749748,-4.034160021106686
16,0,25179.0,895.8599564173222,0.9260389849209268,0.6029454022988506,0.39424672325360166,0.916962658970651,0.6484066327281804,0.5575639357630335,199.38437745740498,1856.9484236864055,0.0,0.0,0.0,0.0
16,1,25364.0,880.0081886954628,0.928710043572187,0.5994516921913405,0.4115799231693501,0.9037064940839694,0.6152665990929065,0.5845840743460271,199.73954423592497,1860.219651474531,0.3551667785199868,3.271227788125543,0.3551667785199868,3.271227788125543
16,2,24398.0,852.9665581351203,0.9345386294863447,0.6257822919872781,0.42140538630325486,0.9209864350534904,0.6225705791347389,0.5794211266370884,197.46862201819823,1858.2271202557588,-2.270922217726735,-1.9925312187722284,-2.270922217726735,-1.9925312187722284
16,3,22537.0,730.4751801064718,0.9733103001511553,0.6988650458943191,0.5307561563772822,0.9136908572341548,0.5656950854344504,0.6418757648078688,186.7740373607845,1863.0122962239873,-10.694584657413742,4.7851759682284865,-10.694584657413742,4.7851759682284865
16,4,21283.0,710.2680733252854,0.9702315827862874,0.7038029100529101,0.530149214247193,0.9207405972640607,0.5746634941380668,0.6386995275197774,184.80337922285395,1862.3347516797446,-1.970658137930542,-0.6775445442426644,-1.970658137930542,-0.6775445442426644
16,5,20945.0,690.9838020778235,0.9738689728925466,0.7346029741863075,0.5512574794873664,0.9336001670725881,0.5873392806793953,0.6304811444604523,181.0509983289568,1863.2113630938172,-3.75238089389714,0.8766114140726131,-3.75238089389714,0.8766114140726131
16,6,20365.0,655.0132393293462,0.9801703807094383,0.7715768735318633,0.5964775769132994,0.9419053245908605,0.5687170515730848,0.6485911765416018,174.60266339307637,1863.0245322857845,-6.448334935880439,-0.18683080803270968,-6.448334935880439,-0.18683080803270968
16,7,20320.0,667.4629867976521,0.9801746177222517,0.7843137254901961,0.5731643797055728,0.9308435309523388,0.5928684684755232,0.6310069275837378,173.00110236220473,1861.735590551181,-1.6015610308716361,-1.2889417346034406,-1.6015610308716361,-1.2889417346034406
16,8,19750.0,656.5279579551077,0.9780617045510821,0.7934276072633778,0.5757984797061595,0.9421924448309753,0.6138441669455731,0.6161765172073438,166.19224101265823,1860.0954815189875,-6.808861349546504,-1.6401090321935499,-6.808861349546504,-1.6401090321935499
16,9,19506.0,665.1848122046001,0.978087549516121,0.7981178396072013,0.553979169142094,0.940347109479205,0.6380580148626807,0.5961499077036365,165.3641751256024,1859.8350702347998,-0.8280658870558284,-0.2604112841877395,-0.8280658870558284,-0.2604112841877395
16,10,18200.0,645.4568901432422,0.974512743628186,0.7976858345021038,0.5489676713440012,0.9266155646166708,0.6290408065534648,0.606674739306259,161.5598923076923,1860.0925494505498,-3.8042828179100923,0.25747921574998145,-3.8042828179100923,0.25747921574998145
16,11,17738.0,639.7056274847714,0.9751511819681143,0.8011743450767841,0.5446959825942572,0.9215248249379694,0.6351958486946743,0.6018373444318473,156.33647761867178,1860.0775510204082,-5.2234146890205295,-0.014998430141531571,-5.2234146890205295,-0.014998430141531571
16,12,16478.0,590.042676580869,0.9729570146433633,0.8101278269419863,0.594767889576095,0.9432098284837467,0.6139045521370494,0.619018645496291,158.41202087631996,1860.3294161912854,2.075543257648178,0.2518651708771813,2.075543257648178,0.2518651708771813
16,13,16116.0,589.4507934888323,0.976845678264032,0.817573051948052,0.5828704112514458,0.940522809770289,0.6241473090675942,0.6106872672756637,156.90324894514768,1860.6893670886077,-1.5087719311722765,0.35995089732227825,-1.5087719311722765,0.35995089732227825
16,14,15930.0,581.5868324581534,0.9762225762961148,0.8026401975109588,0.5918293642872384,0.9512257010005387,0.6249091557724119,0.608340681028975,151.40927809165098,1859.8356434400505,-5.493970853496705,-0.8537236485572066,-5.493970853496705,-0.8537236485572066
16,15,15445.0,593.2853172679885,0.9749400328241383,0.7661210317460317,0.5514048423793346,0.926375731185899,0.6369066384852646,0.5988622097998938,148.21138232437684,1859.4306999028813,-3.197895767274133,-0.4049435371691743,-3.197895767274133,-0.4049435371691743
16,16,15957.0,587.0071426749364,0.97304713702055,0.7674586379376683,0.581934811457387,0.9499119824868952,0.6308690944628998,0.6016364662235273,134.8390098389422,1858.5181550416746,-13.372372485434653,-0.9125448612066975,-13.372372485434653,-0.9125448612066975
16,17,14958.0,583.5990257669732,0.9690334283493133,0.7280957943925234,0.5518922258061195,0.9159982416787565,0.6058380861821149,0.6225860653127527,128.45594598208316,1859.962067121273,-6.3830638568590246,1.4439120795984763,-6.3830638568590246,1.4439120795984763
16,18,13674.0,558.8061325481597,0.9654052527534595,0.6914441747572816,0.5502792192610512,0.9091373441287491,0.5414303830172629,0.669059798561486,116.60995465847594,1862.0113178294575,-11.845991323607223,2.049250708184445,-11.845991323607223,2.049250708184445
16,19,10644.0,468.08430714121175,0.9732102038950352,0.7199675324675324,0.6104731496908652,0.8744228324497504,0.4162573970460277,0.7620211750485022,107.22342728297633,1865.1224502066896,-9.386527375499611,3.1111323772320247,-9.386527375499611,3.1111323772320247
16,20,10023.0,443.08430714121175,0.9644919168591224,0.715621876338712,0.6415564223392812,0.9000958033777721,0.4151251569965462,0.7615478376589933,100.68301306993914,1865.3243300409063,-6.540414213037195,0.20187983421669742,-6.540414213037195,0.20187983421669742
16,21,8257.0,417.49852070358486,0.9536844536844536,0.7002204884667571,0.5952813365006294,0.870091643925646,0.37134677486539047,0.7870084593067447,97.86021073028947,1865.9307884219452,-2.8228023396496695,0.6064583810389195,-2.8228023396496695,0.6064583810389195
16,22,6858.0,366.97770542341357,0.951706910907577,0.6854572713643179,0.6399233879663789,0.8936462922524336,0.28102788781610033,0.8423547079984086,96.16705161854767,1866.5360454943134,-1.6931591117417923,0.6052570723682038,-1.6931591117417923,0.6052570723682038
16,23,2644.0,236.82337649086284,0.9429386590584878,0.6663306451612904,0.592409722356693,0.8542596528219342,0.37347054354597187,0.7875669489367693,107.82835098335856,1868.0911649016643,11.661299364810887,1.5551194073509578,11.661299364810887,1.5551194073509578
17,0,8973.0,711.1665222413704,0.8511667615253272,0.6057926005941129,0.22294868915161864,0.9699885373880176,0.8734682130545711,0.3451766959245742,963.3304535829711,1846.2300858129945,0.0,0.0,0.0,0.0
17,1,8832.0,719.8711037056154,0.8624157797090128,0.6352128883774454,0.21417039741009386,0.9392883211948639,0.8731345363499234,0.34597379673850964,963.3659782608696,1848.0522916666669,0.03552467789847924,1.822205853672358,0.03552467789847924,1.822205853672358
17,2,6955.0,751.936074863071,0.7596111839231106,0.5322161003979186,0.15457710035668965,0.8416864991539748,0.849568742003195,0.3593751894908144,950.5995226455789,1845.6506225736882,-12.766455615290738,-2.4016690929786364,-12.766455615290738,-2.4016690929786364
